date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-05,13.1,13.2,13.0,13.1,96849882,0.0,0.027450980392156765,0.02473614959633153,105855668.5,12.565000000000001,12.12,1,0.0,58.24670894334233,0.5813703059315897,0.8763358778625954,0.03816793893129771,0.914503816793893,0,YESBANK
2021-10-06,13.15,13.5,13.0,13.05,124309047,-0.003816793893129722,0.060975609756097615,0.012852739142671023,109211909.2,12.672500000000001,12.115,1,-0.19999960000079928,57.4898146324683,0.5755581412221904,0.8835249042145592,0.03448275862068974,0.9180076628352489,0,YESBANK
2021-10-07,13.15,13.45,12.85,13.15,150895888,0.00766283524904221,0.047808764940239,0.012016011647912392,116446440.8,12.785,12.117,1,0.0,58.64721415897684,0.5773039882777482,0.8692015209125473,0.04182509505703427,0.9110266159695817,1,YESBANK
2021-10-08,13.3,13.5,13.15,13.2,82980014,0.0038022813688212143,0.027237354085603016,0.008934909161142028,117603481.4,12.897499999999999,12.122,1,-0.28571346939009185,59.2447019872627,0.5610679891150518,0.8621212121212121,0.04545454545454543,0.9075757575757575,0,YESBANK
2021-10-11,13.3,13.35,13.05,13.05,58760797,-0.011363636363636243,-0.003816793893129722,0.007316348536021252,117997939.4,12.995,12.126000000000001,1,-0.8333305555648178,56.60250100668259,0.5424202756068338,0.8835249042145592,0.03448275862068974,0.9180076628352489,0,YESBANK
2021-10-12,13.1,13.35,13.0,13.2,107152589,0.011494252873563093,0.007633587786259444,0.009177309037612137,117187049.8,13.032499999999999,12.135,1,0.28571346939008674,58.591307508551544,0.5286759702063456,0.8621212121212121,0.04545454545454543,0.9075757575757575,1,YESBANK
2021-10-13,13.3,13.35,13.2,13.25,76105307,0.0037878787878788955,0.015325670498084198,0.008681062590278118,105293668.8,13.059999999999999,12.145,1,-0.3333311111259298,59.26149504199892,0.5016276866201781,0.8550943396226414,0.04905660377358493,0.9041509433962263,0,YESBANK
2021-10-14,13.25,13.45,13.2,13.2,82128218,-0.0037735849056603765,0.0038022813688212143,0.0086772594799047,106735868.8,12.985,12.154000000000002,1,-0.19999920000320284,58.246280779938935,0.48365428043302255,0.8621212121212121,0.04545454545454543,0.9075757575757575,0,YESBANK
2021-10-18,13.45,14.35,13.35,13.95,327306508,0.05681818181818188,0.05681818181818188,0.02678238721422062,119525028.2,13.02,12.18,1,0.49999950000050003,67.29643771960046,0.5312504032592352,0.7620071684587814,0.09677419354838708,0.8587813620071684,0,YESBANK
2021-10-19,14.1,14.25,13.5,13.6,146859092,-0.02508960573476704,0.04214559386973171,0.030185303380291663,125334734.2,13.059999999999999,12.203999999999999,1,-0.666665777778963,60.68585308659129,0.5468753744550041,0.8073529411764705,0.07352941176470588,0.8808823529411764,0,YESBANK
2021-10-20,13.6,13.75,13.3,13.5,100540663,-0.007352941176470562,0.022727272727272707,0.030909036253490976,125703812.3,13.084999999999999,12.223999999999998,1,-0.2222217283961587,58.90544374272348,0.5399557048510751,0.8207407407407407,0.0666666666666667,0.8874074074074073,1,YESBANK
2021-10-21,13.6,14.45,13.5,14.3,248334945,0.059259259259259345,0.0792452830188679,0.039249821186310485,138106402.1,13.142500000000002,12.261000000000001,1,0.7368413296407073,67.19676509640553,0.5692445830759982,0.7188811188811187,0.11888111888111895,0.8377622377622376,0,YESBANK
2021-10-22,14.55,14.65,13.4,13.75,332024855,-0.03846153846153855,0.04166666666666674,0.046083302780549375,156219298.8,13.180000000000001,12.29,1,-0.6399994880004102,58.46341240653878,0.6178699699991412,0.7876363636363635,0.08363636363636366,0.8712727272727272,0,YESBANK
